icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,22,22,43,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,23,23,53,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,24,24,79,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,25,25,36,3,1,0.549923933708,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,26,26,47,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,27,27,68,3,0,0.583236439372,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,28,28,21,3,1,0.433279302131,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,29,29,55,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,30,30,16,3,1,0.399865676605,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,31,31,72,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,32,32,73,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,33,33,41,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,34,34,77,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,35,35,28,3,1,0.566593920725,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,36,36,13,3,1,0.366587581884,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,37,37,4,3,1,0.449906124544,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,38,38,70,3,0,0.583232515331,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,39,39,71,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,40,40,33,3,1,0.899884391329,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,41,41,64,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,42,42,57,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,43,43,26,3,1,0.333262700355,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,44,44,14,3,1,0.31658214856,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,45,45,30,3,1,0.633235533824,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,46,46,3,3,1,0.333287150235,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,47,47,42,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,48,48,17,3,1,0.316561320898,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,49,49,19,None,0,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,50,50,23,3,1,0.349958646504,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,51,51,58,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,52,52,76,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,53,53,63,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,54,54,40,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,55,55,50,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,56,56,78,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,57,57,59,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/4.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,58,58,54,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,59,59,1,3,1,0.316603579951,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,60,60,24,3,1,0.533262398501,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,61,61,10,3,1,0.349893144987,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,62,62,52,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,63,63,11,3,1,0.449924839268,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,64,64,7,3,1,0.349925442963,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,65,65,60,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,66,66,5,3,1,0.316600561448,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,67,67,37,3,1,0.366633161277,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,68,68,51,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,69,69,56,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,70,70,0,3,1,0.316640405697,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,71,71,12,3,1,0.383279000278,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,72,72,75,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,73,73,27,3,1,0.349932385521,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,74,74,18,3,1,0.299952609494,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,75,75,2,3,1,0.316591807772,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,76,76,34,3,1,0.416625916871,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v04/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,77,77,38,3,1,0.41656584866,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,78,78,61,None,1,,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,79,79,6,3,1,0.383261492956,2017_Mrz_02_1114,60.0055424831,cfc_SPP1665_Learning,1,20,
