icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,31,31,40,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v02/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,32,32,57,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,33,33,7,3,1,0.366661826927,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,34,34,62,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,35,35,31,3,1,0.466611085136,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,36,36,33,3,1,0.366611417174,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,37,37,41,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,38,38,78,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v02/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,39,39,16,3,1,0.266613258489,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v02/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,40,40,13,None,0,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,41,41,77,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,42,42,52,3,0,0.366646130478,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,43,43,42,3,0,0.249941817487,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,44,44,10,3,1,0.699930965806,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v02/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,45,45,55,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,46,46,35,3,1,0.39996546781,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,47,47,9,3,1,0.599917110669,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,48,48,34,3,1,0.76657658313,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,49,49,79,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,50,50,3,3,1,0.86656810101,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,51,51,27,3,1,0.483288865091,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,52,52,66,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v02/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,53,53,54,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,54,54,39,3,1,0.599942466473,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,55,55,68,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,56,56,6,3,1,0.68329514367,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,57,57,49,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,58,58,71,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,59,59,22,3,1,0.316644183515,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,60,60,0,3,1,0.299901504777,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,61,61,23,3,1,0.549933274995,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,62,62,46,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,63,63,50,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,64,64,25,3,1,0.216595313221,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,65,65,20,3,1,0.299940444045,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,66,66,12,3,1,0.266593637927,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,67,67,28,3,1,0.333244990494,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v02/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,68,68,15,3,1,0.583261366117,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,69,69,63,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v02/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,70,70,51,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,71,71,70,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,72,72,75,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,73,73,26,3,1,0.333310492986,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v02/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,74,74,32,3,1,0.233276413579,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,75,75,74,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v02/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,76,76,5,3,1,0.299914182677,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,77,77,69,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v02/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,78,78,56,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v02/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,79,79,76,None,1,,2017_Mrz_21_1413,60.00432891,cfc_SPP1665_Learning,1,7,
