icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,18,18,66,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,19,19,24,3,1,0.499972079173,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,20,20,47,3,0,0.566580006453,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,21,21,3,3,1,0.316588684549,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,22,22,37,None,0,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,23,23,50,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,24,24,49,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,25,25,12,None,0,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,26,26,63,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/3.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,27,27,53,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,28,28,52,3,0,0.383250944253,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,29,29,22,3,1,0.383263923663,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,30,30,27,3,1,0.399929488591,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,31,31,44,3,0,0.316600456574,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/3.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,32,32,55,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,33,33,19,3,1,0.316600456574,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,34,34,69,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,35,35,4,None,0,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,36,36,60,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,37,37,76,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,38,38,26,3,1,0.316611624905,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,39,39,14,3,1,0.333255758709,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,40,40,67,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,41,41,36,3,1,0.249950572588,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,42,42,31,3,1,0.449920750125,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,43,43,77,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,44,44,21,3,1,0.266635153863,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,45,45,73,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,46,46,0,None,0,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,47,47,70,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,48,48,57,3,0,0.633279091466,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,49,49,34,3,1,0.366591114416,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,50,50,61,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,51,51,5,None,0,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,52,52,71,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,53,53,51,3,0,0.499925292919,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,54,54,46,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,55,55,58,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,56,56,43,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,57,57,64,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,58,58,38,3,1,0.233291346445,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,59,59,40,3,0,0.366612847385,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,60,60,28,3,1,0.283304944644,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,61,61,42,3,0,0.216597407922,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,62,62,78,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,63,63,16,3,1,0.283250914068,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,64,64,39,3,1,0.399925262736,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,65,65,30,3,1,0.33327990645,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,66,66,72,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,67,67,6,3,1,0.249944233805,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,68,68,7,3,1,0.316582949461,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,69,69,41,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,70,70,33,3,1,0.249979248034,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,71,71,25,3,1,0.266628513233,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/3.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,72,72,59,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,73,73,68,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,74,74,32,3,1,0.466603218472,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,75,75,29,3,1,0.216611896565,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,76,76,20,3,1,0.349908646069,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,77,77,11,3,1,0.366551874333,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,78,78,18,3,1,0.333241873759,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v03/3.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,79,79,56,None,1,,2017_Mrz_20_1704,60.0045099301,cfc_SPP1665_Learning,1,8,
