icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,28,28,66,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,29,29,26,3,1,0.316601060269,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,30,30,58,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,31,31,50,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,32,32,8,3,1,0.283268723026,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,33,33,57,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,34,34,1,3,1,0.2499119362,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,35,35,43,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,36,36,30,3,1,0.28327053411,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,37,37,21,3,1,0.483319493658,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,38,38,72,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,39,39,12,3,1,0.266605271026,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,40,40,14,3,1,0.33324519407,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,41,41,35,3,1,0.283260271321,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,42,42,69,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,43,43,68,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,44,44,9,3,1,0.266583236211,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,45,45,49,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,46,46,2,3,1,0.299953002457,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,47,47,79,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,48,48,37,3,1,0.283254234382,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,49,49,73,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,50,50,11,3,1,0.266589273149,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,51,51,7,3,1,0.283256649156,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,52,52,45,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,53,53,4,3,1,0.399959371422,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,54,54,16,3,1,0.283277476585,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,55,55,76,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,56,56,31,3,1,0.28328441906,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,57,57,77,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,58,58,39,None,0,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,59,59,52,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,60,60,46,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,61,61,15,3,1,0.349928266111,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,62,62,70,3,0,0.316594419637,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,63,63,74,3,0,0.299934589799,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,64,64,17,3,1,0.283280193209,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,65,65,54,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,66,66,53,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,67,67,75,3,0,0.283316716668,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,68,68,48,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,69,69,28,None,0,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,70,70,24,None,0,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,71,71,41,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,72,72,23,None,0,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,73,73,40,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,74,74,25,None,0,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,75,75,34,3,1,0.28327325073,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,76,76,33,3,1,0.28326087501,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,77,77,3,3,1,0.299927345477,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,78,78,67,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,79,79,61,None,1,,2017_Mrz_30_1525,60.0046186108,cfc_SPP1665_Learning,1,21,
