icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,26,26,39,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,27,27,11,3,1,0.233276958244,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,28,28,30,3,1,0.366629951925,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,29,29,48,3,0,0.399907151647,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,30,30,50,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,31,31,35,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,32,32,21,3,1,0.283269879916,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,33,33,41,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,34,34,7,3,1,0.433258304056,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,35,35,74,3,0,0.366590108029,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,36,36,20,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,37,37,26,3,1,0.233257639992,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,38,38,40,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,39,39,71,3,0,0.283270181763,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,40,40,63,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,41,41,29,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,42,42,19,3,1,0.199948142565,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,43,43,13,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,44,44,72,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,45,45,56,3,0,0.899895228663,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,46,46,24,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,47,47,37,3,1,0.266606679466,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,48,48,66,3,0,0.366592220963,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,49,49,17,3,1,0.73324541516,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,50,50,47,3,0,0.299937004384,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,51,51,57,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,52,52,16,3,1,0.299925232324,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,53,53,55,3,0,0.416555259711,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,54,54,3,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,55,55,1,3,1,0.549907649696,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,56,56,59,3,0,0.283265955895,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,57,57,73,3,0,0.283261126333,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,58,58,54,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,59,59,25,3,1,0.233318613227,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,60,60,5,3,1,0.299925232325,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,61,61,4,3,1,0.283276822413,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,62,62,9,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,63,63,46,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,64,64,58,3,0,0.199943011154,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,65,65,43,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,66,66,68,3,0,0.249933819891,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,67,67,32,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,68,68,76,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,69,69,70,3,0,0.383261156518,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,70,70,67,3,0,0.349913928128,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,71,71,34,3,1,0.366632064859,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,72,72,53,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,73,73,14,3,1,0.383253308478,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,74,74,77,None,1,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,75,75,78,3,0,0.283260220789,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,76,76,15,3,1,0.299967491002,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,77,77,18,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,78,78,45,3,0,0.249925368156,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,79,79,28,None,0,,2017_Mrz_13_1148,60.0040027674,cfc_SPP1665_Learning,1,10,
