icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,18,18,4,None,0,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,19,19,28,3,1,0.399931601311,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,20,20,70,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,21,21,62,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,22,22,41,3,0,0.733241792987,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,23,23,32,3,1,0.283299762838,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,24,24,11,None,0,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,25,25,48,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,26,26,30,3,1,0.233282693351,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,27,27,26,3,1,0.349929624208,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,28,28,1,3,1,0.283265955896,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,29,29,43,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,30,30,63,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,31,31,68,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,32,32,71,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,33,33,33,3,1,0.349969769953,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,34,34,67,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,35,35,16,3,1,0.299931269279,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,36,36,6,3,1,0.333261292349,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,37,37,15,3,1,0.349928114971,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,38,38,37,3,1,0.299930665584,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,39,39,72,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,40,40,0,3,1,0.283259315247,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,41,41,54,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,42,42,36,3,1,0.383261458365,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,43,43,44,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,44,44,56,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,45,45,3,3,1,0.266595511102,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,46,46,53,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,47,47,40,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,48,48,52,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,49,49,61,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,50,50,23,3,1,0.433260115143,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,51,51,21,3,1,0.383271117492,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,52,52,69,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,53,53,78,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,54,54,66,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,55,55,38,3,1,0.266616036746,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,56,56,39,3,1,0.333254651699,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,57,57,35,3,1,0.349944112899,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,58,58,57,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,59,59,58,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,60,60,7,3,1,0.299971113175,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,61,61,79,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,62,62,9,3,1,0.483272355067,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,63,63,77,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,64,64,13,3,1,0.316610165808,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,65,65,75,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,66,66,60,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,67,67,5,3,1,0.383265080538,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,68,68,8,3,1,0.3165980919,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,69,69,12,3,1,0.399932808702,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,70,70,50,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,71,71,19,3,1,0.400089467658,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,72,72,47,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,73,73,2,3,1,0.416567937315,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,74,74,55,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,75,75,42,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,76,76,27,3,1,0.349943207356,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,77,77,49,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/4.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,78,78,20,3,1,0.416576389051,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,79,79,74,None,1,,2017_Mrz_18_1744,60.0036767304,cfc_SPP1665_Learning,4,1,
