icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,30,30,68,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,31,31,64,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,32,32,60,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,33,33,17,3,1,0.349968260714,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,34,34,16,3,1,0.399891757414,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,35,35,78,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,36,36,13,3,1,0.316614089828,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,37,37,61,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,38,38,11,3,1,0.433289394368,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,39,39,62,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,40,40,52,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,41,41,8,3,1,0.416598122085,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,42,42,22,3,1,0.316586621686,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,43,43,3,3,1,0.483245490623,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,44,44,69,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,45,45,51,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,46,46,23,3,1,0.399936129028,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,47,47,79,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,48,48,25,3,1,0.566591073943,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,49,49,36,3,1,0.349928416817,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,50,50,31,3,1,0.566571151994,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,51,51,66,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,52,52,57,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,53,53,5,3,1,0.383261156518,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,1,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,54,54,76,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,55,55,49,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,56,56,58,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,57,57,28,3,1,0.299937909927,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,58,58,33,3,1,0.333274573648,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,59,59,55,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,60,60,72,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,61,61,77,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,62,62,53,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,63,63,43,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,64,64,27,3,1,0.283285274149,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,65,65,40,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,66,66,63,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,67,67,9,3,1,0.466589836366,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,68,68,2,3,1,0.366594937592,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,69,69,75,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,70,70,29,3,1,0.316627371127,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,71,71,4,3,1,0.316597790052,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,72,72,48,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,73,73,18,3,1,0.31660473255,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,74,74,54,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,75,75,50,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,76,76,6,3,1,0.466511959659,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,77,77,67,None,1,,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,78,78,14,3,1,0.399927073595,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,79,79,12,3,1,0.316597488203,2017_Mrz_13_1451,60.003568052,cfc_SPP1665_Learning,4,20,
