icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,31,31,11,3,1,0.4332551852,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,32,32,42,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,33,33,20,3,1,0.333324579777,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,34,34,56,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,35,35,28,3,1,0.299939721196,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,36,36,43,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,37,37,10,3,1,0.31660075842,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,38,38,19,3,1,0.449922863053,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,39,39,26,3,1,0.316602871348,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,40,40,37,3,1,0.333246703305,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,41,41,65,3,0,0.349922832868,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,42,42,2,3,1,0.349919814401,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,43,43,63,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,44,44,59,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,45,45,5,3,1,0.483250974437,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,46,46,9,3,1,0.366608319682,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,47,47,40,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,48,48,48,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,49,49,27,3,1,0.499931028009,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,50,50,7,3,1,0.349933397506,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,51,51,25,3,1,0.31659713626,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,52,52,12,3,1,0.549911121213,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,53,53,17,3,1,0.316602871348,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,54,54,55,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,55,55,30,3,1,0.416599883065,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,56,56,77,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,57,57,62,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,58,58,71,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,59,59,67,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,60,60,15,3,1,0.349948791692,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,61,61,45,3,0,0.816596079795,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,62,62,4,3,1,0.46660623694,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,63,63,38,3,1,0.549916252608,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,64,64,44,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,65,65,32,3,1,0.31659230671,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,66,66,54,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,67,67,14,3,1,0.549950361295,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,68,68,23,3,1,0.316586269774,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,69,69,60,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,70,70,78,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,71,71,36,3,1,0.449927088908,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,72,72,53,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,73,73,46,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,74,74,49,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,75,75,50,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,76,76,64,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,77,77,34,3,1,0.333274473209,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,78,78,35,3,1,0.333272360282,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,79,79,69,None,1,,2017_Apr_06_1653,60.013096972,cfc_SPP1665_Learning,3,23,
