icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
13,1,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,11,11,15,3,1,0.399898821843,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,12,12,24,None,0,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,13,13,2,3,1,0.433285802942,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,14,14,52,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,15,15,5,3,1,0.483254894101,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,16,16,33,3,1,0.733237990828,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,17,17,34,3,1,0.316591950178,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,18,18,35,None,0,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,19,19,63,3,0,0.416556392938,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,1,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,20,20,76,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,21,21,40,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,22,22,64,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,23,23,54,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,24,24,25,3,1,0.383303128796,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,25,25,28,3,1,0.399901236596,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,26,26,71,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,27,27,3,3,1,0.383256342953,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,28,28,39,3,1,0.433250487176,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,29,29,41,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,30,30,22,3,1,0.399949229814,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,31,31,32,3,1,0.433227547021,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,32,32,29,3,1,0.383296488224,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,33,33,0,3,1,0.349919467982,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,34,34,47,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,35,35,44,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,36,36,20,3,1,0.416597141898,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,37,37,72,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,38,38,43,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,39,39,9,3,1,0.483236783452,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,40,40,27,3,1,0.316594364932,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,41,41,70,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,1,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,42,42,75,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,43,43,56,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,44,44,16,3,1,0.366606921649,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,45,45,50,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,46,46,60,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,47,47,36,3,1,0.416631552131,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,48,48,1,3,1,0.44993039474,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,49,49,12,3,1,0.483202976908,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,50,50,13,3,1,0.383258154017,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,51,51,8,3,1,0.483267269711,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,52,52,78,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,53,53,46,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,54,54,45,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,55,55,11,3,1,0.449894475286,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,56,56,37,3,1,0.549936793836,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,57,57,23,3,1,0.416574503587,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,58,58,17,3,1,0.383253324511,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,59,59,31,3,1,0.283262923155,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,60,60,10,3,1,0.533243303285,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,61,61,58,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,62,62,73,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,63,63,69,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,64,64,14,3,1,0.416500249927,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,65,65,59,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,66,66,21,3,1,0.433252600085,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,67,67,68,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,68,68,42,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,69,69,79,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,70,70,49,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,71,71,74,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,72,72,67,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,73,73,57,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,74,74,62,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,75,75,30,3,1,0.36663831344,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,76,76,53,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,77,77,18,3,1,0.366602393986,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,78,78,66,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,79,79,51,None,1,,2017_Mrz_09_1746,60.0043830971,cfc_SPP1665_Learning,3,20,
