icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,69,69,10,3,1,0.266589958007,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,70,70,14,3,1,0.28321523178,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,71,71,31,3,1,0.466580117888,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,72,72,5,3,1,0.266596296735,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,73,73,50,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,74,74,21,3,1,0.249950497559,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,75,75,42,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,76,76,15,3,1,0.316613984802,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v06/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,77,77,78,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,78,78,11,3,1,0.29993347355,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,79,79,22,None,0,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
