icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,28,28,33,3,1,0.266622898367,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,29,29,26,3,1,0.299941441034,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,30,30,29,3,1,0.299934196626,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,31,31,43,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,32,32,68,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,33,33,66,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,34,34,23,3,1,0.249942950285,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,35,35,4,3,1,0.316604183646,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,36,36,1,3,1,0.449946572489,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,37,37,70,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,38,38,63,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,39,39,71,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,40,40,79,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,41,41,74,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,42,42,62,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,43,43,78,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,44,44,72,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,45,45,76,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,46,46,75,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,47,47,15,3,1,0.649961061305,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,48,48,52,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,49,49,41,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,50,50,65,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v06/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,51,51,59,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,52,52,11,3,1,0.633240363428,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,53,53,31,3,1,0.399927555918,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,54,54,10,3,1,0.41659935404,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v06/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,55,55,58,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,56,56,40,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,57,57,20,3,1,0.916544719128,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,58,58,13,3,1,0.333250324489,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,59,59,16,3,1,0.399916387455,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,60,60,44,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,61,61,39,3,1,0.283270850312,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,62,62,60,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,63,63,25,3,1,0.41659965589,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,64,64,0,3,1,0.399933894775,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,65,65,36,3,1,0.283291979837,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,66,66,51,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,67,67,77,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,68,68,49,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,69,69,42,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v06/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,70,70,57,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,71,71,46,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,72,72,45,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,73,73,50,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,74,74,14,3,1,0.299942044734,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
13,1,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,75,75,19,3,1,0.383259681849,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,76,76,30,3,1,0.916532041414,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v06/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,77,77,56,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,78,78,73,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v06/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,79,79,69,None,1,,2017_Apr_04_1008,60.0011953512,cfc_SPP1665_Learning,5,7,
