icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,34,34,4,3,1,0.199938120867,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,35,35,10,3,1,0.283267580465,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,36,36,17,3,1,0.499912765514,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,37,37,0,3,1,0.499902502634,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,38,38,50,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,39,39,28,3,1,0.283266976767,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,40,40,54,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,41,41,45,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,42,42,59,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,43,43,61,3,0,0.299905521128,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,44,44,47,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,45,45,46,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,46,46,27,3,1,0.366598247462,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,47,47,39,3,1,0.233285238658,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,48,48,24,3,1,0.216609264967,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,49,49,13,3,1,0.183288709925,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,50,50,60,3,0,0.266618773223,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,51,51,66,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,52,52,74,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,53,53,69,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,54,54,18,3,1,0.316636733265,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,55,55,68,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,56,56,57,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,57,57,43,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,58,58,58,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,59,59,19,3,1,0.816581796668,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,60,60,22,3,1,0.483256412037,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,61,61,52,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,62,62,11,3,1,0.216630092577,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,63,63,15,3,1,0.299906426676,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,64,64,63,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,65,65,55,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,66,66,78,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,67,67,36,3,1,0.333298520032,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,68,68,44,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,69,69,31,3,1,0.266612736235,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,70,70,9,3,1,0.383261543477,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,71,71,53,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,72,72,23,3,1,0.416614094557,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v04/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,73,73,5,3,1,0.299933291276,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
13,1,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v04/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,74,74,16,3,1,0.26662028247,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v04/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,75,75,77,None,1,,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,76,76,25,3,1,0.433233622404,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,77,77,26,3,1,0.433263203648,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,78,78,29,3,1,0.349961514198,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,79,79,2,3,1,0.249920764524,2017_Jun_08_1058,60.0043107195,cfc_SPP1665_Learning,3,5,
