icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,58,58,22,None,0,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,59,59,29,3,1,0.299936400881,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
17,1,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v04/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,60,60,75,None,1,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,61,61,17,3,1,0.299908932824,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,62,62,47,None,1,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,63,63,36,None,0,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,64,64,34,None,0,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,65,65,55,None,1,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,66,66,48,3,0,0.216615216881,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,67,67,72,None,1,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,68,68,24,3,1,0.299911045751,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v04/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,69,69,70,3,0,0.249944837499,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v04/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,70,70,18,3,1,0.466586918745,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v04/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,71,71,19,None,0,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v04/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,72,72,14,3,1,0.41661346617,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,73,73,33,3,1,0.283268421181,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v04/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,74,74,7,None,0,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,75,75,6,3,1,0.366593227343,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,76,76,49,None,1,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,77,77,21,None,0,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v04/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,78,78,38,3,1,0.333246401458,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v04/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,79,79,40,None,1,,2017_Mrz_15_1151,60.0032057842,cfc_SPP1665_Learning,2,10,
