icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,25,25,62,3,0,0.349944867351,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,26,26,48,3,0,0.349953017264,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,27,27,39,3,1,0.699911165953,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,28,28,70,3,0,0.399927978921,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,29,29,66,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,30,30,37,None,0,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,31,31,69,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,32,32,28,None,0,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,33,33,76,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,34,34,54,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,35,35,74,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,36,36,68,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,37,37,29,None,0,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,38,38,44,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,39,39,20,None,0,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,40,40,40,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,41,41,3,3,1,0.366602684823,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,42,42,18,3,1,0.41659726664,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,43,43,21,None,0,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,44,44,73,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,45,45,38,3,1,0.416603303612,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,46,46,8,3,1,0.316599953093,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,47,47,30,None,0,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,48,48,52,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,49,49,77,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,50,50,64,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,51,51,72,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,52,52,1,3,1,0.316603575276,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,53,53,43,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,54,54,13,3,1,0.533272923364,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,55,55,0,3,1,0.499886052149,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,56,56,59,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,57,57,33,3,1,0.316603877125,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,58,58,56,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,59,59,58,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,60,60,23,3,1,0.349970826332,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,61,61,60,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,62,62,51,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,63,63,41,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,1,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,64,64,19,3,1,0.349923737948,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,65,65,55,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,66,66,57,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,67,67,31,None,0,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,68,68,6,3,1,0.349958450539,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,69,69,15,3,1,0.383262917083,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,70,70,42,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,71,71,9,3,1,0.333255053927,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,72,72,45,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,73,73,75,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,74,74,36,3,1,0.366604495915,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,75,75,65,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,76,76,5,3,1,0.299902291604,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,77,77,11,3,1,0.383279216909,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,78,78,53,None,1,,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,79,79,35,3,1,0.233311167584,2017_Apr_12_1251,60.0148002688,cfc_SPP1665_Learning,5,6,
