icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,9,9,30,3,1,0.433237206034,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,10,10,47,3,0,0.233239801894,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,11,11,40,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,12,12,49,3,0,0.249980681975,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,13,13,20,3,1,0.299923210849,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,14,14,24,3,1,0.2499097486,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,15,15,25,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,16,16,27,3,1,0.283259904714,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,17,17,14,3,1,0.0332725821681,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,18,18,9,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,19,19,42,3,0,0.299917173966,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,20,20,32,3,1,0.0666079479183,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,21,21,19,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,22,22,39,3,1,0.666573296211,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,23,23,77,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,24,24,52,3,0,0.333292684988,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,25,25,6,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,26,26,31,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,27,27,15,3,1,0.0666598651119,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,28,28,36,3,1,0.233263043893,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,29,29,73,3,0,0.283262923155,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,30,30,69,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,31,31,35,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,32,32,79,3,0,0.283265941597,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,33,33,60,3,0,0.383254833732,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,34,34,10,3,1,0.333203942809,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,35,35,72,3,0,0.299961243211,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,36,36,61,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,37,37,41,3,0,0.299930455109,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,38,38,38,3,1,0.499919709457,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,39,39,37,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,40,40,62,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,41,41,75,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,42,42,17,3,1,0.499933594288,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,43,43,22,3,1,0.583235032756,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,44,44,46,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,45,45,7,3,1,0.316577159815,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/1.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,46,46,18,3,1,0.333260689508,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,47,47,34,3,1,0.683195249698,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,48,48,44,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,49,49,50,3,0,0.516581204527,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,50,50,54,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,51,51,68,3,0,0.649903651348,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,52,52,67,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,53,53,48,3,0,0.333297816339,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,54,54,26,3,1,0.24991337073,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,55,55,3,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,56,56,0,3,1,0.233289002489,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,57,57,64,3,0,0.549910533395,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,58,58,11,3,1,0.233298359658,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,59,59,5,3,1,0.316564482361,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,60,60,43,3,0,0.283286165155,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,61,61,12,3,1,0.333236240132,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,62,62,78,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,63,63,74,3,0,0.249908843068,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,64,64,23,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,65,65,66,3,0,0.333292383144,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,66,66,53,3,0,0.299885178486,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,67,67,2,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,68,68,55,3,0,0.34992882515,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,69,69,65,3,0,0.316590139113,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,70,70,63,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,71,71,29,3,1,0.299928040355,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,72,72,1,3,1,0.316547277245,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,73,73,45,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,74,74,71,3,0,0.566580781945,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,75,75,33,None,0,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,76,76,8,3,1,0.216626601888,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,77,77,58,None,1,,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,78,78,51,3,0,0.249948686494,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/3.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,79,79,56,3,0,0.649903651348,2017_Jun_14_1057,60.0016662261,cfc_SPP1665_Learning,3,15,
