icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,9,9,35,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,10,10,65,3,0,0.499929819181,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,11,11,66,3,0,0.233303077603,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,12,12,55,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,13,13,15,3,1,0.266597159986,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,14,14,48,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,15,15,29,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,16,16,8,3,1,0.249959627163,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,17,17,30,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,1,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,18,18,17,3,1,0.283273933697,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,19,19,7,3,1,0.249939704866,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,20,20,77,3,0,0.266607422988,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,21,21,44,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,22,22,32,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,23,23,19,3,1,0.283253407694,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,24,24,39,3,1,0.216619361273,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,25,25,34,3,1,0.266566672834,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,26,26,0,3,1,0.233262629303,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,27,27,37,3,1,0.266601687781,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,28,28,75,3,0,0.233261723743,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,29,29,52,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,30,30,14,3,1,0.24994815675,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,31,31,60,3,0,0.233297040543,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,32,32,6,3,1,0.249937290042,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,33,33,1,3,1,0.233309416516,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,34,34,25,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,35,35,11,3,1,0.283267594784,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,36,36,45,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,37,37,53,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,38,38,3,3,1,0.21661302236,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,39,39,33,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,40,40,50,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v03/1.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,41,41,18,3,1,0.333308782624,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,42,42,2,3,1,0.299946179613,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,43,43,46,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,44,44,59,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,45,45,12,3,1,0.266601385928,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,46,46,5,3,1,0.233276816392,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,47,47,54,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,48,48,72,3,0,0.283298383789,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,49,49,61,3,0,0.233280136776,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,50,50,26,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,51,51,38,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,52,52,20,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,53,53,22,None,0,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,54,54,63,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,55,55,70,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,56,56,4,3,1,0.283284498551,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,57,57,23,3,1,0.249930951129,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,58,58,76,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,59,59,21,3,1,0.299934709199,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,60,60,69,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/1.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,61,61,13,3,1,0.283276348521,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,62,62,42,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,63,63,67,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,64,64,24,3,1,0.283299893053,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,65,65,49,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,66,66,73,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,67,67,62,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,68,68,51,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,69,69,10,3,1,0.283349095091,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,70,70,31,3,1,0.233289796071,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,71,71,27,3,1,0.249932762248,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,72,72,40,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,73,73,58,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,74,74,71,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,75,75,64,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,76,76,9,3,1,0.299940746259,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,77,77,79,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,78,78,28,3,1,0.249942723396,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,79,79,68,None,1,,2017_Apr_06_1045,60.0012134735,cfc_SPP1665_Learning,3,21,
