icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,13,13,63,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,14,14,17,3,1,0.533241268979,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,15,15,40,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,16,16,10,3,1,0.383256361496,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,17,17,43,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,18,18,53,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,19,19,55,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,20,20,16,3,1,0.766562830149,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,21,21,49,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,1,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,22,22,77,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,23,23,1,3,1,0.333270850312,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,24,24,31,3,1,0.433249720788,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,25,25,39,3,1,0.299921820761,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,26,26,70,3,0,0.983269944762,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,27,27,35,3,1,0.383263304054,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,28,28,44,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,29,29,30,3,1,0.733253041142,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,30,30,52,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,31,31,11,3,1,0.416596033687,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,32,32,21,3,1,0.249944157687,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,33,33,65,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,34,34,2,3,1,0.466579431918,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,35,35,72,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,36,36,41,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,37,37,3,3,1,0.316605089197,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,38,38,27,3,1,0.43326028555,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,39,39,67,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,40,40,66,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,41,41,36,3,1,0.266628633523,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,42,42,37,3,1,0.266612635456,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,43,43,13,3,1,0.416592411482,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,44,44,69,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,45,45,32,3,1,0.349884693169,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,46,46,6,3,1,0.249948987293,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,47,47,64,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,48,48,73,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,49,49,59,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,50,50,0,3,1,0.266609315101,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,51,51,58,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,52,52,15,3,1,0.266599957741,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,53,53,68,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,54,54,20,3,1,0.716566150502,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,55,55,5,3,1,0.266599052189,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,56,56,8,3,1,0.533254550394,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,57,57,54,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,58,58,7,3,1,0.616586978176,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,59,59,18,3,1,0.499922726312,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,60,60,57,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,61,61,78,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,62,62,4,3,1,0.416598750339,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,63,63,19,3,1,0.38327749102,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,64,64,28,None,0,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,65,65,60,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,66,66,74,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,67,67,50,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,68,68,46,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,69,69,38,3,1,0.416637689034,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,70,70,51,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,71,71,61,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,72,72,62,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,73,73,76,3,0,0.833239759727,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/1.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,74,74,79,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,75,75,45,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,76,76,14,3,1,0.449932385523,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,77,77,56,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,78,78,33,3,1,0.250004829605,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,79,79,47,None,1,,2017_Jun_13_0905,60.0032601608,cfc_SPP1665_Learning,4,5,
